Val,Val_pred,year,error
0.054351627954857554,0.009658096,2011,0.04469353159667751
0.43314386497265017,0.5952833,2011,-0.16213946451419675
0.8788377730489956,0.75064254,2011,0.12819523497831686
2.3347033431295787,1.9630393,2011,0.3716640641455089
0.4046066925327161,0.4433505,2011,-0.03874380137521238
0.30559675067988246,0.21850632,2011,0.08709042936888545
0.11506506853277287,0.3541379,2016,-0.2390728289586822
0.3275001816056072,0.5310423,2016,-0.2035420962073506
0.5322821672917493,0.82342416,2016,-0.29114199318875
0.09545238041743882,0.2448227,2016,-0.14937031543388718
0.029315534543388613,0.06125791,2016,-0.031942375440007914
0.5301160021095465,0.7111307,2016,-0.18101467654417058
0.7412410729040088,0.7299821,2016,0.011258994828599822
2.659672941396801,1.7244381,2016,0.9352348701458855
0.35183877879307424,0.47752938,2016,-0.12569059795214976
0.33158342868963253,0.20478734,2016,0.12679608494916927
0.5881835986107203,0.8393558,2016,-0.2511722277671483
0.8501174658944841,1.0471536,2016,-0.19703612621519606
2.6767620122082683,1.8393579,2016,0.8374041592724772
0.7407768719437776,0.60924065,2016,0.13153622081310135
0.3890976842017425,0.291917,2016,0.09718068796112667
0.9354473668443978,0.76613206,2011,0.16931531013129353
0.6888319737312132,0.89450413,2011,-0.205672156155414
1.6526470967285682,1.5985749,2011,0.05407221994328992
0.5610741747414482,0.5109824,2011,0.05009178052300334
0.170385873440122,0.20810494,2011,-0.03771906482853951
0.33714804565000256,0.38852572,2011,-0.05137767876100818
0.05302649530249965,0.30170995,2011,-0.24868345466774572
1.0398881959960913,1.162857,2011,-0.12296885966797122
0.04787413970906997,0.18277779,2011,-0.1349036525062773
0.06522381368086164,0.1057381,2011,-0.040514289708878354
0.41844885333243104,0.47437397,2011,-0.05592511312302856
0.08040472248514612,0.25401443,2011,-0.1736097099451212
1.8077615134055927,1.5558965,2011,0.25186499279096863
0.26119126507000473,0.35636243,2011,-0.09517116717143509
0.13908922003913096,0.09776897,2011,0.0413202502052801
0.7850913275532342,0.9353016,2016,-0.15021027433351508
1.5510258622265105,1.0852219,2016,0.46580397559168385
1.177421336567116,1.5889933,2016,-0.4115719743612287
0.4730970712673689,0.5532219,2016,-0.08012481012224903
0.10571690335660988,0.19852333,2016,-0.09280642435163444
0.26620176389042755,0.44526207,2016,-0.17906031058009247
0.2173118318094693,0.36171576,2016,-0.14440393199782744
0.7723160005644127,1.1868827,2016,-0.4145667337342933
0.21217961515807426,0.24176596,2016,-0.02958634589291298
0.060380680414296464,0.08134982,2016,-0.020969139484308882
0.5237128951314632,0.7111307,2011,-0.1874177835222538
1.1463974467741036,0.7299821,2011,0.41641536869869467
0.9983980987386031,1.7244381,2011,-0.7260399725123124
0.5142883865793609,0.47752938,2011,0.036759009834136935
0.08683070175262389,0.20478734,2011,-0.11795664198783937
0.19857063471541342,0.33770713,2016,-0.13913649738564554
0.17792982702924726,0.3243027,2016,-0.14637287611291888
0.8621699954792886,0.9412139,2016,-0.07904391033202118
0.22575842471166965,0.24984199,2016,-0.024083563375030786
0.03720296672891972,0.06286859,2016,-0.0256656209437907
0.9073117575921554,0.8520454,2011,0.05526634076018522
1.088118966768896,0.9804175,2011,0.1077014767634028
1.8907479506341627,1.6844883,2011,0.20625965412537361
0.5534263645761771,0.5538669,2011,-0.0004405582792000873
0.1842660243730323,0.17944904,2011,0.004816987655617444
0.2699301046644235,0.27001223,2011,-8.21250165914944e-05
0.008157259282147151,0.2862706,2011,-0.27811332935425115
0.9375200953719515,0.57586944,2011,0.3616506543395418
0.15803783857275636,0.12516354,2011,0.03287429832865388
0.14073306312861028,0.06787883,2011,0.07285423567595067
0.4153750738324229,0.6441878,2016,-0.2288127342043813
1.0076780876531763,0.90656364,2016,0.10111444801236824
3.2233398534142275,2.2985902,2016,0.9247496701561708
0.5361389294164873,0.5569429,2016,-0.020803950737168675
0.4723450301976958,0.42614353,2016,0.04620150316675098
0.862549158136339,0.9353016,2011,-0.07275244375041023
1.4656468948827588,1.0852219,2011,0.38042500824793213
1.2986449038380814,1.5889933,2011,-0.2903484070902633
0.5813753981508386,0.5532219,2011,0.028153516761220687
0.22174354776052982,0.19852333,2011,0.023220220052285495
0.2557645601521998,0.34897444,2016,-0.09320987636933037
0.11000264783016689,0.2006663,2016,-0.09066364567168705
0.9732489736643462,1.0234346,2016,-0.05018566531270463
0.1124725590883526,0.1530664,2016,-0.04059383762490423
0.039326610001801376,0.07602673,2016,-0.03670012023758995
1.0434003546074473,0.76613206,2016,0.27726829789434304
0.8046201473188938,0.89450413,2016,-0.08988398256773344
1.343229490797781,1.5985749,2016,-0.25534538598749723
0.6144076035863882,0.5109824,2016,0.10342520936794342
0.11742331975446468,0.20810494,2016,-0.09068161851419682
0.14752728707265914,0.20904101,2016,-0.06151372724103868
0.19219038414372686,0.19790557,2016,-0.005715186124904126
0.6988081394966126,0.88824326,2016,-0.1894351185028076
0.08085451756051643,0.08364702,2016,-0.0027925026006354603
0.03464533511480943,0.03053262,2016,0.004112714267584243
0.1939679332270406,0.24554138,2011,-0.05157344562866467
0.5703829920864715,0.5604994,2011,0.009883562383712685
0.4024188985207544,0.4976557,2011,-0.0952367911955847
0.19879869526777932,0.17697755,2011,0.021821150244814846
0.06170610640226325,0.009296936,2011,0.05240917041926106
0.5543595607297906,0.7177949,2016,-0.1634353344423285
0.8678684668395842,0.85476553,2016,0.013102932438644244
2.209624584254766,1.762945,2016,0.44667952829315727
0.2297546008786256,0.3712573,2016,-0.14150270426663808
0.29941680091974804,0.23370083,2016,0.06571597415564129
0.9276258012678301,1.0940926,2016,-0.16646680623033883
1.9366574516912354,1.9299365,2016,0.0067209234853637945
1.5439440548539505,1.5645989,2016,-0.02065486310717013
0.6827378865822965,0.7355503,2016,-0.05281239780338465
0.24059410828615566,0.20533018,2016,0.03526393014456172
0.3755634642216361,0.48565367,2016,-0.11009020442040796
0.3114270370801895,0.46840122,2016,-0.15697418634090732
1.1413513593716604,1.3056195,2016,-0.16426811885404757
0.2287665920246549,0.26487586,2016,-0.036109266997485595
0.057382645679512484,0.10433533,2016,-0.04695268474718048
0.3115170989397911,0.4265977,2011,-0.11508061548434217
0.27216327432005594,0.43139625,2011,-0.15923297163636496
1.3402262631953232,1.349764,2011,-0.009537726253224132
0.13558057072714022,0.21361564,2011,-0.07803507027074644
0.051746521482898475,0.07141208,2011,-0.019665557553337334
0.33083352145891404,0.31659368,2011,0.014239844653417821
0.052267919476960946,0.116419114,2011,-0.06415119469549771
0.8445504878638982,1.0113719,2011,-0.16682136310350903
0.13791595418242783,0.14519614,2011,-0.007280185630041652
0.14476382896428205,0.082386635,2011,0.062377193720389384
0.9390080864881296,1.0982208,2016,-0.1592127387071829
1.3404238455154103,1.3072822,2016,0.03314163611904797
1.262726207675116,1.3949099,2016,-0.13218365102849727
0.7000152532606047,0.72739613,2016,-0.02738087730122396
0.3171832332265787,0.4022774,2016,-0.08509417680378628
0.42756064051778775,0.64318126,2016,-0.21562062388269443
0.8476535354110789,0.7985405,2016,0.04911306242676494
2.414780303444933,1.9630393,2016,0.4517410244608633
0.40222352368308273,0.49124846,2016,-0.08902493494080338
0.3099255443827245,0.21850632,2016,0.0914192230717275
0.17550401575796543,0.26056585,2011,-0.08506183140046658
0.2050307825099888,0.2768242,2011,-0.07179342360382651
0.6364903032881175,0.55731755,2011,0.0791727483374034
0.23180370504525938,0.11571717,2011,0.11608653242257871
0.052225885970013,0.06832962,2011,-0.016103731411082886
0.2905304896264609,0.33102944,2011,-0.040498955306476736
0.01646854804580701,0.12627065,2011,-0.10980210377151477
0.8733001870183684,1.1269037,2011,-0.253603466126468
0.14545369563209154,0.17204459,2011,-0.02659089448345564
0.14680563972110489,0.10982844,2011,0.0369771973859761
0.36887597593477894,0.6685832,2016,-0.29970723834821056
0.07491829176893257,0.5181964,2016,-0.4432781122113226
2.7738983420861953,2.1799667,2016,0.5939316539300674
0.24282708179570472,0.43498215,2016,-0.19215506899737084
0.31174362569329983,0.28424457,2016,0.027499058537461818
1.085497959553478,1.3349582,2016,-0.2494602361328624
1.4723267599638306,1.501838,2016,-0.02951120886246339
1.8238212120797608,1.7585062,2016,0.06531503322386478
0.4570232556184922,0.6413884,2016,-0.18436516067179098
0.2658448492482005,0.39286536,2016,-0.1270205105349721
0.20116620251740389,0.288081,2016,-0.08691478779707976
0.01475867036910176,0.24644695,2016,-0.23168828185467602
0.9991892506403969,1.1096792,2016,-0.11048997146653672
0.09648626749213803,0.12928437,2016,-0.03279809947315586
0.2168617402983748,0.19238709,2016,0.02447465116511216
0.16063207850141398,0.21458529,2011,-0.053953210857678735
0.11696142498338725,0.19214909,2011,-0.07518766280328724
0.7610856450939892,0.95191216,2011,-0.1908265195941211
0.0739444001751203,0.09538914,2011,-0.021444742457364135
0.022043463968104193,0.030036822,2011,-0.0079933579932987
0.5183488866062271,0.40373906,2011,0.11460982167435763
0.04541044010049625,0.3169233,2011,-0.2715128503906079
1.2505939152063814,1.5139002,2011,-0.26330624558310833
0.08677016344248654,0.1979911,2011,-0.11122093949139712
0.20704288452221145,0.120951466,2011,0.0860914182598709
0.7283542938963227,0.94156563,2016,-0.21321133892380673
0.9564845670490993,1.0914859,2016,-0.13500129091446267
1.291494889933366,1.5952573,2016,-0.30376239232371405
0.5017174042729903,0.5594859,2016,-0.05776850805000777
0.20461541489072835,0.20478734,2016,-0.00017192884973490918
0.8827966131612706,0.9353016,2011,-0.05250498872547871
1.6580869721870024,1.0852219,2011,0.5728650855521757
1.2155461741154596,1.5889933,2011,-0.3734471368128851
0.5020277404631848,0.5532219,2011,-0.05119414092643315
0.13044610019418693,0.19852333,2011,-0.0680772275140574
0.1990320215068331,0.27651662,2016,-0.0774845948376188
0.1135886517977198,0.17670725,2016,-0.06311860106234947
0.9545432416687566,1.0069144,2016,-0.05237113554376782
0.07597029599091894,0.11413592,2016,-0.03816562501051539
0.03965308794392091,0.04740244,2016,-0.007749353557696521
1.2243559516256424,1.3412222,2011,-0.11686621538943331
1.5712313281150219,1.5081019,2011,0.06312938795999257
1.7394571725180865,1.7647702,2011,-0.025312977666544834
0.47014658452405295,0.64765245,2011,-0.17750586269961038
0.27185706512673585,0.3991294,2011,-0.12727232558981688
0.5834484758781298,0.9353016,2016,-0.3518531260086195
1.2010130210236876,1.0852219,2016,0.1157911343888609
1.1315221793692676,1.5889933,2016,-0.45747113155907715
0.5658987383074279,0.5532219,2016,0.012676856917809953
0.17629667400498958,0.19852333,2016,-0.022226653703254745
0.23988863652589557,0.32211325,2016,-0.08222460919973615
0.01991779242179196,0.19893323,2016,-0.17901543642857273
0.7071298774666055,0.88897157,2016,-0.18184168968732517
0.10229410258200683,0.14180274,2016,-0.03950864049527131
0.10862956065799523,0.07010567,2016,0.03852388877536583
0.35535066775157487,0.45417976,2016,-0.09882909604237045
0.885992770364232,0.8457803,2016,0.04021245734924783
2.024077911722896,1.8083661,2016,0.21571185146593796
0.3583234731208534,0.43897727,2016,-0.08065379819758228
0.21962737691879194,0.2041674,2016,0.015459981088637526
0.19198116193222542,0.30064255,2011,-0.10866138805938225
0.31944906043112997,0.37643555,2011,-0.056986487635962924
0.8422670143903873,0.9499153,2011,-0.1076482754884579
0.23132000885675374,0.21403821,2011,0.017281800729731955
0.03913461516716062,0.035984952,2011,0.003149663164396875
1.0626837898605257,0.7472448,2016,0.3154390145652681
0.07637294424502103,0.23010264,2016,-0.15372969912560733
2.4602513878041643,1.4966372,2016,0.9636141626531023
0.467710735461711,0.42791486,2016,0.03979587759733111
0.2741339173027815,0.28845125,2016,-0.014317337065046842
0.7274637921510908,0.76613206,2011,-0.038668264562013444
1.2269377339015737,0.89450413,2011,0.3324336040149465
1.610274938984884,1.5985749,2011,0.011700062199605732
0.4573003373898908,0.5109824,2011,-0.05368205682855404
0.17063658658108607,0.20810494,2011,-0.037468351687575424
0.2748506423175325,0.568265,2016,-0.2934143785297881
0.04436485455459415,0.70562464,2016,-0.6612597854333514
3.0646366604914426,2.5771754,2016,0.4874612816920041
0.2647247760248779,0.33466375,2016,-0.06993897271627203
0.307994513378388,0.17963068,2016,0.12836383150602015
0.23173343301691482,0.26639467,2016,-0.0346612417610698
0.010786740437031773,0.091850266,2016,-0.08106352542352578
0.6927089553994618,0.9130006,2016,-0.22029162824921988
0.1032690207993786,0.13081747,2016,-0.027548452135344306
0.11568944539863901,0.10016089,2016,0.01552855607111292
0.37832034251434205,0.39186433,2016,-0.013543987062150264
0.007386996073630648,0.30504856,2016,-0.2976615590620963
1.1646459820919972,1.1814483,2016,-0.016802358323957378
0.26470814998539494,0.18611637,2016,0.07859178240688847
0.21632936609149964,0.109076686,2016,0.10725267988801987
0.2797412849810658,0.31185037,2011,-0.0321090839955272
1.1607012919934172,0.9217488,2011,0.2389524750264067
0.7466234358920513,0.7137225,2011,0.03290090886492114
0.18509735243171557,0.17383441,2011,0.011262939141691769
0.0552709953415721,0.0733414,2011,-0.018070404089656537
0.13180853987607605,0.3252802,2011,-0.1934716496380841
0.6601105254638343,0.30284393,2011,0.35726659712673714
0.9462673174027142,0.9623815,2011,-0.01611416472161442
0.06011367853273295,0.14143343,2011,-0.08131975416551687
0.08808168169602133,0.0829218,2011,0.0051598786984322215
0.7136125673578366,0.5590951,2011,0.15451748269063081
0.3817345838918684,0.49634704,2011,-0.11461245604610465
1.156132118121813,1.5187719,2011,-0.3626397687037486
0.251895333613801,0.31488872,2011,-0.06299338213021755
0.18969503303465318,0.1368355,2011,0.052859532436699386
0.5337195358875122,0.58556354,2016,-0.051844004571167
0.49568049417269566,0.52281564,2016,-0.027135150568362687
1.6370386938247428,1.5452404,2016,0.09179829160306308
0.12689437042533072,0.34135714,2016,-0.21446277130783883
0.19311169574000905,0.16330394,2016,0.029807754251743063
0.6233289056784949,0.737222,2016,-0.11389311017920167
0.4391618483217306,0.59951264,2016,-0.16035078833979893
1.0273057883342172,1.3487809,2016,-0.3214750821034049
0.5042056035439033,0.41805407,2016,0.08615152949490734
0.2685357301235359,0.28841057,2016,-0.01987484407423329
0.34297155530361306,0.40033445,2016,-0.05736289231868613
0.12451797869922611,0.28104216,2016,-0.15652417990444212
1.0651206508918871,1.2060987,2016,-0.14097802483595712
0.14542183850044998,0.19883198,2016,-0.053410136959602506
0.0673855274148662,0.07539229,2016,-0.008006763534955275
0.17957346248037512,0.32881945,2016,-0.14924599123590296
0.02688138688850387,0.216504,2016,-0.18962260578823106
1.3278424308856835,1.3177087,2016,0.010133700188051709
0.24797712784599743,0.2626246,2016,-0.014647463742976569
0.19544438035324382,0.13245791,2016,0.06298646838501262
1.1718204799907226,1.1039176,2011,0.06790288126635735
0.23498809860094558,0.27654502,2011,-0.0415569193567418
4.768328951354076,4.476711,2011,0.2916181549978747
0.44084411697825143,0.41164365,2011,0.029200462870203947
0.28514572596959087,0.292486,2011,-0.007340286012373243
0.22350875969265138,0.3434076,2016,-0.11989884142543639
0.4040273058683368,0.29617783,2016,0.10784947159595215
0.5635752565784985,0.99534506,2016,-0.4317697994784778
0.19219980776018353,0.13765964,2016,0.0545401686400816
0.04067479704645258,0.06715309,2016,-0.02647829170200247
1.292146675639235,1.1687943,2011,0.12335240130909586
0.9729738652001794,0.9782076,2011,-0.005233722995621415
0.8713133786863085,1.4010834,2011,-0.529769971495271
0.5510344493401725,0.58779806,2011,-0.03676360964649128
0.12952142039524187,0.19223504,2011,-0.06271361728919875
0.532951954519019,0.76746845,2011,-0.23451649793459428
0.6506947094262978,0.8958405,2011,-0.24514581620083842
1.5002836590684399,1.5999112,2011,-0.09962755385270272
0.5250594103099498,0.5123188,2011,0.01274062035099599
0.27250210674429154,0.24337295,2011,0.029129159766676183
0.32462852278825427,0.759868,2016,-0.43523950299146985
0.10251258573483417,0.8882401,2016,-0.7857275132184129
1.6108042301650645,1.6016374,2016,0.009166866731226575
0.19896604145152721,0.50471836,2016,-0.3057523218335375
0.19793064553201892,0.20184092,2016,-0.003910276704423649
0.4334577525690951,0.47603452,2011,-0.04257676948748451
0.1559057873087886,0.28678194,2011,-0.1308761495751378
0.9262858989371043,1.047607,2011,-0.12132104610073746
0.12248644624676264,0.20260254,2011,-0.08011608923945868
0.14323402081702225,0.11384581,2011,0.02938821052287094
0.312051044571199,0.29108337,2011,0.020967678892411745
0.020385031811192725,0.20090398,2011,-0.18051895011286428
0.43534284769147713,0.6550178,2011,-0.21967494548708122
0.08255018883601205,0.10723662,2011,-0.02468642747744544
0.1003300145509254,0.048724953,2011,0.0516050614657413
0.5685590893065967,0.71119046,2016,-0.14263137280583005
0.42381413161526044,0.73004186,2016,-0.3062277299188582
