Val,Val_pred
0.10476373753624377,0.16830821
4.869012554139273,4.95025
0.6093511621050437,0.54911333
0.2531424786910327,0.32536113
0.795468368658411,0.7022078
0.13649799983148128,0.34072188
3.460326372969054,3.4157255
0.3554977728703622,0.34526607
0.2837403062469605,0.29654053
0.45274953650775335,0.54770803
0.5195752347383628,0.6643373
1.3468354775753288,1.4321626
0.2502958310765491,0.31858385
0.23959127475668712,0.24613294
2.2687435914780045,1.6856543
2.0956506302508444,1.6127033
1.163090811484801,1.5218444
1.1207443200175542,0.90850854
0.18533050025250078,0.24743457
0.10659172592189159,0.23741874
0.44962165640271606,0.25367704
0.3729790218767793,0.47407764
0.1159010888939048,0.114111796
0.04078488257044268,0.045182448
0.26502790002386745,0.26472974
0.2866239937913351,0.2809881
0.3194781073646445,0.44734254
0.17351606614733003,0.13422729
0.03518597803426132,0.05502513
0.9986342486937413,0.95170844
1.4207426892070378,1.0681336
2.400473453872735,1.7060852
0.915126896350071,0.6581658
0.4509178620664399,0.42397946
1.095468776267678,1.0337602
0.17958287336335066,0.27076685
3.4202688222993984,3.323191
0.37791278990689775,0.3633871
0.21624599438843037,0.24361813
0.21225443500083943,0.32170665
0.45758805239433115,0.2992704
0.5400415445889345,0.6310135
0.13949672901084548,0.13785988
0.06596322267348376,0.07934826
0.20962321731185046,0.2417993
0.4460464685571846,0.3345942
0.5002889254790914,0.51830834
0.1793335130397533,0.13680047
0.0742319086085205,0.08941292
0.1960899096331802,0.2664387
0.38951853065806885,0.28269705
0.4307849642119637,0.51220334
0.11546705581901356,0.12159002
0.055277319911207747,0.06430528
0.20136450945756962,0.196066
0.004796883753268709,0.10465012
0.3909404566905647,0.5270065
0.10237418931263721,0.07588949
0.09002853058423381,0.059853856
0.2252897625620151,0.22730412
0.04051616340228508,0.16907893
0.35080567934101575,0.4053201
0.03258829583032525,0.04345729
0.0710143492306399,0.015514562
0.34330594004521137,0.2865831
0.12817644794918212,0.20751746
0.5675229728130846,0.8700028
0.09804188116839485,0.07604037
0.05536282702210079,0.02506999
0.3932971234785835,0.33683938
0.16433036202739096,0.23855366
0.5752708628373274,0.643945
0.35027641839971235,0.26328152
0.0566971668156168,0.021277063
0.12782486387035186,0.14026317
0.031127225119462067,0.10873863
0.3047664100031905,0.329139
0.08126300488906629,0.081132144
0.17428922906969316,0.13182192
0.17332946584219455,0.17297316
0.0,0.14847255
0.2591568947682718,0.31953505
0.20692093690608504,0.14523968
0.028681969494705296,0.027158558
0.43466128416503225,0.4002496
0.03788573201373328,0.1352762
1.9027546088973837,1.8461388
0.3507500152976254,0.24697109
0.09192270152749613,0.12760825
0.4921264675451292,0.40094605
1.3822569223726597,1.0653245
0.550727867345642,0.53155065
0.10670569544509308,0.14082004
0.05780527097266874,0.083535306
0.36895805643716406,0.32170665
0.008944530013075583,0.2992704
0.5654817519380508,0.74133956
0.18432475916043328,0.13785988
0.1573548452493723,0.07934826
1.5114926243436249,1.4078374
0.8462800413608839,0.91831774
1.7331254671115315,1.6922646
0.41953266663333605,0.5224029
0.14528601066886138,0.21649878
0.37751928400626444,0.48598224
0.23861711176887304,0.38769647
1.6100961561974148,1.3411298
0.14325832648570144,0.24813576
0.07639014594166874,0.11112975
0.8972112297494568,0.7114407
0.774240937423744,0.61315495
1.4632217044935678,1.4891326
0.346038058414784,0.38646096
0.19035338952880285,0.24891846
0.4583566850516625,0.5678335
1.684211105427512,0.81818193
0.972519891705462,1.3882308
0.291919490168396,0.29181612
0.08419557895633634,0.11801769
0.3341444256097298,0.3062003
0.05145839338723104,0.18249981
0.4473209956352928,0.49704036
0.09300347789669061,0.10547149
0.04021834189336584,0.046023495
0.6316595695081001,0.8577952
1.0325651333670773,0.9742203
2.1307679849647094,1.8272684
0.38639930879170237,0.56425256
0.24851526828785625,0.26176274
0.9433140735363432,0.8571828
0.049415377977748136,0.20995575
1.1007326047683546,1.1077567
0.3446902845635837,0.45708662
0.1973977566953032,0.27171248
0.12262094945849046,0.2569923
0.31345067605137145,0.27325067
0.47380463186109306,0.49365142
0.1318273262008313,0.11214363
0.047909373076266755,0.06475607
0.1692691250054536,0.23845607
0.025761903438195972,0.08147175
0.643252002225465,0.7785363
0.1737089414166688,0.1481931
0.11943356905377421,0.08240504
0.634456664698561,0.5558817
0.23375593902786143,0.26640478
0.7152250497753417,1.0726177
0.11255922306850547,0.12684402
0.05687391209556484,0.0492463
0.6129611263985038,0.6825817
0.8578830602624857,0.6965812
2.388940505803666,2.0826797
0.4902342987912304,0.45072252
0.33475752979000667,0.32798097
1.8631980495501637,1.8030806
0.05574162608096342,0.12221827
4.065447363216332,3.912182
0.2972952810290452,0.2788112
0.2831548101559728,0.2763184
0.5412017477945299,0.48598224
0.14607884735772234,0.38769647
2.079773870912025,1.3411298
0.21224982492868671,0.24813576
0.11507366761791235,0.11112975
0.43362153032137285,0.41925666
0.5522159993392698,0.40237534
0.6678848110963215,0.9222861
0.20155408478303966,0.18141024
0.07575305396908838,0.047938623
1.0714084335333758,0.9861101
0.2866615368509408,0.45552108
4.469292850349266,4.2040462
0.414945296263039,0.43643686
0.27273898070551217,0.28157714
1.3925260795268506,1.3732725
1.3967732669163833,1.6653057
1.5391480254104435,1.6550777
0.9922914339474089,0.9660116
0.3355334565378259,0.3920664
1.340284870630131,1.1264199
1.427088840227408,1.3297279
1.5737929313630283,1.5952573
0.7322590721883796,0.64234126
0.2222908370646061,0.24484797
0.1508301129224306,0.17297316
0.22540545333869147,0.17961147
0.31930833136892706,0.350674
0.1279681610899226,0.11083136
0.0412435817251821,0.027158558
1.5146182727986042,1.1663302
2.4223456528169844,1.6536347
1.2587580892235297,1.6351676
0.9703129987183772,0.6822516
0.1865941776692591,0.28475827
0.19366103179077251,0.2569923
0.279302484963547,0.27325067
0.34169127104609937,0.49365142
0.055727555988689434,0.11214363
0.0344838512681622,0.06475607
1.0170325688432953,0.9324084
0.13541459090965324,0.9006112
4.673733912141418,4.1018977
0.4649428002857107,0.58098394
0.2864260440987523,0.27507982
0.4743311707617464,0.6217114
0.8813644251105991,0.59155256
1.0902492461354014,1.5452404
0.5467136766187505,0.34569398
0.10614329469944281,0.17189553
0.17036546258963053,0.32170665
0.36685253122235234,0.2992704
0.5961298345851351,0.6310135
0.10349887269893347,0.13785988
0.08969157953670273,0.07934826
1.4739053140811325,1.4322813
0.16504145250644942,0.20046912
2.864948850597822,2.6401122
0.42712119690906675,0.3996402
0.22147881180466764,0.24229302
0.5971249487495217,0.64586955
0.03880326656771579,0.27057636
1.4213876193103947,1.3107226
0.10941402254927499,0.20095082
0.0955093466590649,0.14150281
1.393924448981152,1.3031168
1.3320153890007085,1.3121682
1.695770418775165,1.6774286
0.5362863905884838,0.57391953
0.14393312015778523,0.1873399
2.7818844066616397,2.30691
3.6810832162707268,3.1009183
1.5641210390280114,1.7198403
1.1415918718195293,1.0145478
0.27783740540646057,0.37404367
2.2944503437311217,2.0443468
2.766125042339679,2.4848678
1.7113016007571733,1.6353925
0.9746341073601814,0.8868705
0.12889582821933857,0.198633
0.2037716450140237,0.20300889
0.13853397172129625,0.21926725
0.36074046351593736,0.3903298
0.06628605401298931,0.09610436
0.04124229178104065,0.041009236
0.30143560513934786,0.50655514
0.6073819878700588,0.7967145
0.2546472831369649,0.43270615
0.12936066438481497,0.13115743
0.05551229561288641,0.010158306
0.9316155603398412,0.8660663
0.8252297189968155,0.9077008
0.8506711028756082,1.4038422
0.41477145501680496,0.5117859
0.08370914259884099,0.19933029
1.0837327266419514,1.12841
2.406898987546037,1.8376745
1.072044751920316,1.4578617
0.9278950355522163,0.7202973
0.30515228317676746,0.2649853
0.27420085192976673,0.33548367
0.18212554384401533,0.24406794
0.5413511484948675,0.7073997
0.3161803789812905,0.29224163
0.05972665718988228,0.038272217
0.3872371921913693,0.39533338
0.5544676075010168,0.5059894
1.244109764643253,1.1178433
0.17500422986103953,0.21148655
0.19180171382369388,0.1720607
0.2579977219813496,0.30689824
0.13648298340529227,0.24526957
0.743973758140767,0.96041554
0.21224362592325158,0.2538335
0.0404212076814572,0.041808434
0.4967034747747238,0.5264773
0.9252252447652721,0.6391545
1.7297684668409918,1.5262156
0.18599581768448603,0.2611074
0.2447006479503157,0.17457396
1.0805372408587026,0.99030787
0.08780057750445602,0.20077905
4.641384562705401,4.5381384
0.4038761859671392,0.37846965
0.2683597595635593,0.2676328
0.5442724824631481,0.47586575
0.49108561618366164,0.37758
0.8235807714705254,0.97853
0.2243877632116337,0.23801929
0.043406361802152627,0.10101328
0.7426281236959454,0.77152985
1.4287841671633776,0.96767104
1.4282763655072206,1.5735327
0.6705784879074478,0.49953553
0.22993781270692928,0.22376697
1.61322264883704,1.5445886
0.26266121284930094,0.3442933
4.053300190438774,3.98822
0.4669520024802733,0.45021787
0.26311574688879524,0.27591112
0.2365616757626943,0.28186107
0.13571869411672013,0.2145039
0.30102212323487626,0.4085612
0.12793966880625038,0.12228381
0.04301951914500214,0.010975868
1.5108660373562866,1.3262383
2.5920422310141844,2.219364
1.4443781258684303,1.5751851
1.0107840903895735,0.8556867
0.24093291624122645,0.2628569
0.8463556731279392,1.0196313
0.0763632879146838,0.6678573
4.118627122047827,3.5763366
0.42964649589466014,0.5991589
0.25782434097807455,0.24484797
0.9922250962427392,0.9113212
0.16736233937652384,0.18543628
1.2514001756323971,1.2907159
0.34742204392310616,0.35001007
0.24583497282856806,0.24822652
1.5355432478395206,1.2168276
1.396548755303556,1.2018751
1.5823471748424762,1.6285543
0.345501109094706,0.47456753
0.14651598482481099,0.22021733
0.35941645732471283,0.2664387
0.10304899237674116,0.28269705
0.44874089044777526,0.51220334
0.1163687697212252,0.12159002
0.035566325205539956,0.06430528
0.955125548389182,0.844198
1.205164370731303,0.9606231
1.338981050918377,1.5985749
0.4529152160639282,0.55065536
0.11333547158954406,0.24816556
0.6676893530957494,0.55532575
0.041146070933651996,0.13100892
1.2380241395145302,1.3082819
0.18893083995134752,0.21528794
0.1607332777906129,0.10911016
0.8126639471387497,0.8634268
1.4407293061135324,1.4872217
0.8353419544775799,0.95589596
0.5405285137537249,0.5458755
0.17372459344222277,0.1570695
1.5139447724738837,1.2480954
1.5965284470185517,1.3563782
1.8817488118836576,1.88162
0.6205965681214147,0.6126917
0.1665446877455444,0.24471402
0.7659565684464136,0.75257534
0.878047728395138,0.8726904
0.8053573045966959,1.2069224
0.38418402580094124,0.43831196
0.11032803194736766,0.13138242
0.8894653869868374,0.8328008
1.471749326681619,0.93517303
1.426550234667294,1.593811
0.62096933229644,0.5392582
0.10215350037157836,0.22680253
0.9093358895828763,0.8070922
0.1532033295592717,0.26839426
3.260045088271329,3.13214
0.31619316103372147,0.32041156
0.22526322113224606,0.20353867
1.3733783922451295,1.3152223
0.10511199259328541,0.28037596
4.084547189808311,3.9118814
0.390903687433621,0.44451988
0.33092202736591386,0.36748016
0.27787091016396437,0.30689824
0.14268545549737952,0.24526957
0.8179820646607204,0.96041554
0.23968953498992032,0.2538335
0.044031049696192766,0.041808434
0.8404821299177346,0.7105351
0.8405686009827026,0.71656317
1.480136392015374,1.50997
0.41650956705449993,0.41209254
0.12010666134434225,0.1492401
0.7294352743743291,0.6712234
0.7294352743743291,0.7863451
0.7294352743743291,0.73907197
0.7294352743743291,0.8541937
0.291559865391609,0.3470923
0.291559865391609,0.45756754
0.291559865391609,0.41607746
0.291559865391609,0.53224564
1.1794054052790672,1.3116432
1.1794054052790672,1.3083256
1.1794054052790672,1.3103329
1.1794054052790672,1.3070153
0.3927863661865779,0.3571716
0.3927863661865779,0.40567517
0.3927863661865779,0.3614139
0.3927863661865779,0.4099175
0.10395063297091614,0.05596672
0.10395063297091614,0.033694144
0.10395063297091614,0.058822982
0.10395063297091614,0.03655038
0.42848878022788056,0.4303559
0.3180873713045837,0.33207014
0.8603009888220998,0.8776988
0.23177303616215925,0.19250941
0.060698201051339225,0.055503406
0.3702397638769037,0.30187973
0.12105115270933359,0.30033275
0.4791343670161285,0.58679837
0.12163481486452621,0.13363037
0.03676548132103435,0.07418241
1.0881459920337715,0.99030787
0.09900808618448291,0.20077905
4.844888696710974,4.6793623
0.4102376214438861,0.37846965
0.27897697935797205,0.2811016
0.20321692959829263,0.196066
0.0048271806957327626,0.10465012
0.38893161832905326,0.5270065
0.10386924475079831,0.050550148
0.09075245473621103,0.052223336
1.829982227013431,1.4877794
2.1678923292466776,1.7395948
1.1528821620033756,1.4011738
0.9763805770420909,0.9048412
0.4397378838088138,0.46143767
0.9964522774368455,0.844198
1.1480433705672626,0.9606231
1.2085224161615353,1.5985749
0.6680899923621888,0.55065536
0.12788807070235897,0.24816556
0.6584517960146604,0.5401402
0.5532012549150584,0.51043355
1.1070271408406989,1.0198574
0.1780785025409144,0.20225419
0.05739000104486354,0.09241469
0.9026176019135757,0.8571828
0.04704234233008009,0.20995575
1.034795338177424,1.1077567
0.3281625723185855,0.45708662
0.18817460679222844,0.27171248
0.650575164772469,0.5401402
0.5499955176428827,0.51043355
1.1627109164108549,1.0198574
0.1854262495758311,0.20225419
0.05801050794271268,0.09241469
0.36770231115392304,0.32170665
0.009085347458345413,0.2992704
0.5514686394779267,0.74133956
0.18172979863292546,0.13785988
0.15528726053414257,0.07934826
1.763897348725649,1.4593064
2.1142218001020305,1.8901854
1.3667653046410382,1.5112745
1.2945130288119095,1.1935135
0.13348346031747885,0.18020886
0.9079702834985574,0.9881274
1.3439630626030183,1.3614866
1.305173981836341,1.4950023
0.5962214251138522,0.5898802
0.15648592904270453,0.19238697
1.261318965571745,1.2478856
2.6731368794767993,2.3042126
1.972547704891921,1.7541534
0.8240047055017762,0.77508676
0.1758042702590529,0.22263283
1.3385304154177693,1.1817468
1.4861303709054001,1.2981718
2.2407920035453044,1.9779271
0.8373075746733146,0.73587495
0.5714850197352362,0.55903
0.615680640790648,0.91742134
1.144992964487731,1.1577253
2.010830459240358,1.7080455
0.6797884325667182,0.62954193
0.33145836278345797,0.31589162
0.6256831934181087,0.73406893
1.212091054608877,1.1486983
0.937776669730814,1.1264484
0.6710203543167389,0.56313634
0.08652961577686359,0.14540236
0.5193725929043752,0.52707666
1.2293316515093193,1.0412066
2.41567640075676,2.0722313
0.5358050115229068,0.48619747
0.2640848155393211,0.26382923
0.5281163035780874,0.48598224
0.40979599870833244,0.38769647
1.2975587207881873,1.3411298
0.21535431201303956,0.24813576
0.22973934861788392,0.11112975
0.16541601487228902,0.23601651
0.02359074495487352,0.07903217
0.6103762094983386,0.75392395
0.16699667527800877,0.14575352
0.11555718785809825,0.07996546
1.3934615196833382,1.1264199
1.5619336451541734,1.3297279
1.278125536984398,1.5952573
0.7092706315995918,0.64234126
0.1918922806753337,0.24484797
0.988971625059946,0.63430226
0.40813737180427595,0.4610548
0.9827415652001024,1.0502417
0.43382400000651905,0.321494
0.27723648441329823,0.23289785
0.918686857455621,0.7504073
0.9406187449590768,0.71656317
1.659188334319962,1.6287215
0.4544342504115892,0.41209254
0.130809923597659,0.1492401
0.6072770735524674,0.65423644
0.6072770735524674,0.76935816
0.6072770735524674,0.73907197
0.6072770735524674,0.8541937
0.23968605726745745,0.33010536
0.23968605726745745,0.44058058
0.23968605726745745,0.41607746
0.23968605726745745,0.53224564
1.0241068377936093,1.283965
1.0241068377936093,1.2806474
1.0241068377936093,1.3103329
1.0241068377936093,1.3070153
0.3096896914327091,0.3401847
0.3096896914327091,0.3886882
0.3096896914327091,0.32916605
0.3096896914327091,0.37766963
0.08554586360508872,0.04553136
0.08554586360508872,0.023258751
0.08554586360508872,0.058822982
0.08554586360508872,0.03655038
0.48405522765556036,0.48264363
0.4686372504280896,0.38435787
0.9785950709011831,1.181315
0.1068189837376885,0.24479714
0.14662946723448772,0.10779117
1.7222657626113345,1.5354135
2.3024796434405053,2.207116
1.6228402509900408,1.7275907
1.0828293602549992,0.9038447
0.06398259917686996,0.08378214
0.17618217553601864,0.21433699
0.13785058385372997,0.21321625
0.5269435128323507,0.80585676
0.09533464699536502,0.11193819
0.08754058860434762,0.095592275
0.16896548571937653,0.16226283
0.09671291065038679,0.15534425
0.3345650419345777,0.37574464
0.058757925005349584,0.027181083
0.0850652007160784,0.07136335
0.16172434465931562,0.2664387
0.4719542773657495,0.28269705
0.599876202776681,0.51220334
0.07110814438901307,0.12159002
0.1137941095244242,0.06430528
0.8794696146803465,0.8328008
1.2713031685092393,0.93517303
1.3768583375324857,1.593811
0.6804350779387232,0.5392582
0.16305831238302,0.23676829
0.6160806212322308,0.54887486
0.566128729800245,0.5023352
0.835896497381132,1.0532204
0.3259702533432375,0.30815107
0.09102063119691642,0.111299984
0.46840289065395047,0.41404724
0.4857884901943132,0.4115962
1.5751382048313478,1.4273878
